,timestamp,gpu_memory_util,gpu_util,power,total_energy,temperature,gpu_memory_total,gpu_memory_reserved,gpu_memory_free,gpu_memory_used,cpu_util,host_memory_total,host_memory_used,host_memory_free,host_memory_percentage
189,2024-06-21T11:54:03.986581,0,0,82911,24691233571,52,48305799168,569180160,47335669760,400949248,5.2,101243179008,7137599488,90057191424,8.0
190,2024-06-21T11:54:04.487217,0,0,83558,24691275319,52,48305799168,569180160,47327281152,409337856,7.2,101243179008,7560511488,89634009088,8.4
191,2024-06-21T11:54:04.987727,0,1,83053,24691316081,53,48305799168,569180160,47174189056,562429952,5.3,101243179008,8013312000,89177534464,8.9
192,2024-06-21T11:54:05.680075,18,38,99557,24691397969,54,48305799168,569180160,47174189056,562429952,13.1,101243179008,8019054592,89171505152,8.9
193,2024-06-21T11:54:05.988577,19,40,117522,24691434601,54,48305799168,569180160,47174189056,562429952,10.6,101243179008,8009912320,89180610560,8.9
194,2024-06-21T11:54:06.489071,19,38,121419,24691495343,55,48305799168,569180160,47174189056,562429952,13.4,101243179008,8009359360,89181261824,8.9
195,2024-06-21T11:54:06.989676,19,39,120655,24691555382,55,48305799168,569180160,47174189056,562429952,10.4,101243179008,8008433664,89181941760,8.9
196,2024-06-21T11:54:07.490445,19,39,119779,24691615324,55,48305799168,569180160,47174189056,562429952,11.2,101243179008,8011223040,89179508736,8.9
197,2024-06-21T11:54:07.990803,18,38,121918,24691676707,55,48305799168,569180160,47174189056,562429952,13.0,101243179008,8016584704,89174200320,8.9
198,2024-06-21T11:54:08.707163,19,39,122474,24691775108,55,48305799168,569180160,47174189056,562429952,12.4,101243179008,8026804224,89163902976,8.9
199,2024-06-21T11:54:08.991771,19,39,122401,24691799458,55,48305799168,569180160,47174189056,562429952,10.7,101243179008,8018493440,89171976192,8.9
200,2024-06-21T11:54:09.492237,19,39,124058,24691859900,55,48305799168,569180160,47174189056,562429952,11.2,101243179008,8019509248,89171402752,8.9
201,2024-06-21T11:54:10.209174,19,39,123653,24691957581,55,48305799168,569180160,47174189056,562429952,12.3,101243179008,8029978624,89161596928,8.9
202,2024-06-21T11:54:10.493124,18,39,123803,24691981626,55,48305799168,569180160,47174189056,562429952,11.4,101243179008,8013451264,89176846336,8.9
203,2024-06-21T11:54:10.993912,18,38,122838,24692041811,55,48305799168,569180160,47174189056,562429952,12.5,101243179008,8015220736,89174999040,8.9
204,2024-06-21T11:54:11.494487,16,34,117860,24692099942,55,48305799168,569180160,47174189056,562429952,10.4,101243179008,8021331968,89169092608,8.9
205,2024-06-21T11:54:11.995050,16,34,116034,24692157579,55,48305799168,569180160,47174189056,562429952,9.6,101243179008,8021540864,89168809984,8.9
206,2024-06-21T11:54:12.495564,16,33,115004,24692215712,55,48305799168,569180160,47174189056,562429952,12.4,101243179008,8026669056,89163870208,8.9
207,2024-06-21T11:54:12.996448,17,35,116405,24692273692,55,48305799168,569180160,47174189056,562429952,10.1,101243179008,8039792640,89150894080,8.9
208,2024-06-21T11:54:13.496793,17,35,117305,24692332927,55,48305799168,569180160,47174189056,562429952,12.7,101243179008,8027303936,89163366400,8.9
209,2024-06-21T11:54:13.997453,16,34,117012,24692390862,55,48305799168,569180160,47174189056,562429952,9.9,101243179008,8027852800,89162579968,8.9
210,2024-06-21T11:54:14.497573,16,33,116383,24692448332,55,48305799168,569180160,47174189056,562429952,9.9,101243179008,8034951168,89155272704,8.9
211,2024-06-21T11:54:14.998139,16,33,116567,24692506711,55,48305799168,569180160,47174189056,562429952,13.6,101243179008,8029442048,89161129984,8.9
212,2024-06-21T11:54:15.498675,16,34,116732,24692577096,55,48305799168,569180160,47174189056,562429952,12.8,101243179008,8026906624,89163546624,8.9
213,2024-06-21T11:54:15.999399,16,34,117139,24692623466,55,48305799168,569180160,47174189056,562429952,9.8,101243179008,8025505792,89164763136,8.9
214,2024-06-21T11:54:16.500042,16,34,116709,24692681218,55,48305799168,569180160,47174189056,562429952,9.9,101243179008,8025493504,89164738560,8.9
215,2024-06-21T11:54:17.000574,16,34,115829,24692751786,55,48305799168,569180160,47174189056,562429952,12.4,101243179008,8031248384,89159430144,8.9
216,2024-06-21T11:54:17.502089,16,34,117283,24692809695,55,48305799168,569180160,47174189056,562429952,10.7,101243179008,8041250816,89148809216,8.9
217,2024-06-21T11:54:18.001756,17,34,117800,24692868721,55,48305799168,569180160,47174189056,562429952,12.3,101243179008,8031064064,89159520256,8.9
218,2024-06-21T11:54:18.502341,16,33,117740,24692926232,55,48305799168,569180160,47174189056,562429952,9.4,101243179008,8027594752,89162903552,8.9
219,2024-06-21T11:54:19.002781,16,34,116540,24692984115,55,48305799168,569180160,47174189056,562429952,10.1,101243179008,8030908416,89159016448,8.9
220,2024-06-21T11:54:19.503304,16,33,116766,24693042816,55,48305799168,569180160,47174189056,562429952,12.6,101243179008,8019705856,89170751488,8.9
221,2024-06-21T11:54:20.003859,16,33,116815,24693101565,55,48305799168,569180160,47174189056,562429952,12.0,101243179008,8017354752,89173127168,8.9
222,2024-06-21T11:54:20.504557,16,33,117211,24693158750,55,48305799168,569180160,47174189056,562429952,9.4,101243179008,8013398016,89176887296,8.9
223,2024-06-21T11:54:21.005037,16,34,115715,24693215985,55,48305799168,569180160,47174189056,562429952,10.1,101243179008,8020168704,89170092032,8.9
224,2024-06-21T11:54:21.505570,16,33,115768,24693274748,55,48305799168,569180160,47174189056,562429952,12.4,101243179008,8018657280,89172054016,8.9
225,2024-06-21T11:54:22.005829,17,34,117141,24693332995,55,48305799168,569180160,47174189056,562429952,10.8,101243179008,8023572480,89166766080,8.9
226,2024-06-21T11:54:22.506275,2,7,111036,24693382583,54,48305799168,569180160,47174189056,562429952,30.8,101243179008,7998439424,89192206336,8.9
227,2024-06-21T11:54:23.006781,7,25,104104,24693434146,54,48305799168,569180160,47174189056,562429952,17.1,101243179008,7999012864,89192099840,8.9
228,2024-06-21T11:54:23.507544,7,25,103546,24693484671,54,48305799168,569180160,47174189056,562429952,16.7,101243179008,7997964288,89194864640,8.9
229,2024-06-21T11:54:24.008074,0,4,95226,24693526912,54,48305799168,569180160,47174189056,562429952,8.5,101243179008,7973199872,89265504256,8.8
230,2024-06-21T11:54:24.508648,0,0,89331,24693568891,53,48305799168,569180160,47178383360,558235648,5.8,101243179008,7866298368,89372569600,8.7
231,2024-06-21T11:54:25.009293,1,7,83625,24693610258,53,48305799168,569180160,47736422400,196608,5.7,101243179008,5631086592,91624509440,6.5
232,2024-06-21T11:54:25.509855,0,0,82967,24693651011,53,48305799168,569180160,47736422400,196608,5.7,101243179008,5409325056,91846537216,6.3
233,2024-06-21T11:54:26.010505,0,0,82341,24693692338,53,48305799168,569180160,47736422400,196608,23.5,101243179008,5497044992,91758817280,6.4
234,2024-06-21T11:54:26.625079,0,0,82341,24693735384,52,48305799168,569180160,47736422400,196608,7.0,101243179008,5561806848,91694055424,6.4
235,2024-06-21T11:54:27.011394,0,0,81387,24693767594,53,48305799168,569180160,47736422400,196608,35.4,101243179008,5623508992,91631415296,6.5
236,2024-06-21T11:54:27.512049,0,0,81387,24693807743,53,48305799168,569180160,47736422400,196608,17.4,101243179008,5670834176,91584536576,6.5
237,2024-06-21T11:54:28.051192,0,0,81118,24693848691,53,48305799168,569180160,47736422400,196608,7.1,101243179008,5792366592,91463020544,6.7
238,2024-06-21T11:54:28.513213,0,0,81118,24693888052,52,48305799168,569180160,47736422400,196608,6.1,101243179008,5982531584,91272806400,6.8
239,2024-06-21T11:54:29.013831,0,0,74738,24693924557,52,48305799168,569180160,47736422400,196608,7.5,101243179008,5829304320,91426037760,6.7
240,2024-06-21T11:54:29.514453,0,0,74738,24693964906,52,48305799168,569180160,47736422400,196608,21.1,101243179008,5904109568,91351232512,6.8
241,2024-06-21T11:54:30.015031,0,0,74891,24694005244,53,48305799168,569180160,47736422400,196608,6.3,101243179008,5955604480,91299672064,6.8
242,2024-06-21T11:54:30.515675,0,0,74891,24694046549,52,48305799168,569180160,47736422400,196608,6.7,101243179008,6078648320,91176628224,6.9
243,2024-06-21T11:54:31.016243,0,0,81224,24694088158,53,48305799168,569180160,47736356864,262144,5.6,101243179008,6123536384,91131740160,7.0
244,2024-06-21T11:54:31.516857,0,1,82468,24694129666,53,48305799168,569180160,47406972928,329646080,5.3,101243179008,6795964416,90448855040,7.7
245,2024-06-21T11:54:32.017546,0,10,83252,24694170302,52,48305799168,569180160,47335669760,400949248,22.2,101243179008,7208886272,89985703936,8.1
246,2024-06-21T11:54:32.518121,0,0,83078,24694212015,53,48305799168,569180160,47335669760,400949248,6.5,101243179008,7816376320,89377787904,8.7
247,2024-06-21T11:54:33.018799,0,1,83023,24694252756,52,48305799168,569180160,47264366592,472252416,5.8,101243179008,8327536640,88862261248,9.2
248,2024-06-21T11:54:33.519238,15,32,89581,24694303863,54,48305799168,569180160,47174189056,562429952,8.7,101243179008,8385540096,88804466688,9.2
249,2024-06-21T11:54:34.019838,16,33,104743,24694361739,54,48305799168,569180160,47174189056,562429952,10.4,101243179008,8390455296,88799580160,9.2
250,2024-06-21T11:54:34.672114,19,39,119060,24694434853,54,48305799168,569180160,47174189056,562429952,13.1,101243179008,8403881984,88786137088,9.3
251,2024-06-21T11:54:35.020878,19,39,125360,24694483354,54,48305799168,569180160,47174189056,562429952,11.0,101243179008,8396328960,88793653248,9.3
252,2024-06-21T11:54:35.521362,19,39,125722,24694545116,55,48305799168,569180160,47174189056,562429952,13.5,101243179008,8387923968,88802058240,9.2
253,2024-06-21T11:54:36.021633,20,42,124088,24694605900,55,48305799168,569180160,47174189056,562429952,11.9,101243179008,8395194368,88794460160,9.3
254,2024-06-21T11:54:36.522150,16,33,119955,24694663673,55,48305799168,569180160,47174189056,562429952,9.9,101243179008,8392044544,88797806592,9.2
255,2024-06-21T11:54:37.022716,19,40,120238,24694725744,55,48305799168,569180160,47174189056,562429952,13.4,101243179008,8400625664,88789307392,9.3
256,2024-06-21T11:54:37.706642,18,38,121377,24694810345,55,48305799168,569180160,47174189056,562429952,12.2,101243179008,8410898432,88778584064,9.3
257,2024-06-21T11:54:38.023520,18,38,121333,24694846209,55,48305799168,569180160,47174189056,562429952,11.6,101243179008,8405778432,88784805888,9.3
258,2024-06-21T11:54:38.524092,18,38,120763,24694905954,55,48305799168,569180160,47174189056,562429952,10.3,101243179008,8405012480,88784928768,9.3
259,2024-06-21T11:54:39.187222,19,38,120250,24694979135,55,48305799168,569180160,47174189056,562429952,12.6,101243179008,8415748096,88774602752,9.3
260,2024-06-21T11:54:39.525042,19,40,122427,24695027881,55,48305799168,569180160,47174189056,562429952,10.6,101243179008,8408584192,88781418496,9.3
261,2024-06-21T11:54:40.025515,20,40,123872,24695089538,55,48305799168,569180160,47174189056,562429952,13.0,101243179008,8408166400,88781737984,9.3
262,2024-06-21T11:54:40.526249,19,39,121513,24695149806,55,48305799168,569180160,47174189056,562429952,11.2,101243179008,8408915968,88781111296,9.3
263,2024-06-21T11:54:41.026650,20,42,121466,24695211253,55,48305799168,569180160,47174189056,562429952,11.5,101243179008,8412090368,88777891840,9.3
264,2024-06-21T11:54:41.527150,20,42,123976,24695273865,55,48305799168,569180160,47174189056,562429952,13.9,101243179008,8405032960,88784949248,9.3
265,2024-06-21T11:54:42.234795,19,39,123432,24695359841,55,48305799168,569180160,47174189056,562429952,13.6,101243179008,8417648640,88772415488,9.3
266,2024-06-21T11:54:42.528110,19,39,121030,24695394665,55,48305799168,569180160,47174189056,562429952,9.9,101243179008,8407891968,88782491648,9.3
267,2024-06-21T11:54:43.028626,16,34,118173,24695452098,55,48305799168,569180160,47174189056,562429952,10.2,101243179008,8410198016,88779567104,9.3
268,2024-06-21T11:54:43.720772,16,34,115664,24695534174,55,48305799168,569180160,47174189056,562429952,11.8,101243179008,8420036608,88769642496,9.3
269,2024-06-21T11:54:44.029473,17,35,117380,24695569597,55,48305799168,569180160,47174189056,562429952,10.3,101243179008,8408694784,88781328384,9.3
270,2024-06-21T11:54:44.530117,16,34,117313,24695628647,55,48305799168,569180160,47174189056,562429952,13.5,101243179008,8409501696,88780886016,9.3
271,2024-06-21T11:54:45.030376,16,34,117641,24695686504,55,48305799168,569180160,47174189056,562429952,10.8,101243179008,8405053440,88785014784,9.3
272,2024-06-21T11:54:45.531303,16,34,116619,24695744281,55,48305799168,569180160,47174189056,562429952,11.3,101243179008,8407126016,88782721024,9.3
273,2024-06-21T11:54:46.031617,16,34,116770,24695803189,55,48305799168,569180160,47174189056,562429952,12.3,101243179008,8399638528,88790306816,9.3
274,2024-06-21T11:54:46.749140,16,34,117462,24695884536,55,48305799168,569180160,47174189056,562429952,12.3,101243179008,8406634496,88783495168,9.3
275,2024-06-21T11:54:47.032647,16,33,116970,24695919280,55,48305799168,569180160,47174189056,562429952,10.2,101243179008,8396898304,88793174016,9.3
276,2024-06-21T11:54:47.533090,16,33,115801,24695976805,55,48305799168,569180160,47174189056,562429952,9.7,101243179008,8397262848,88792457216,9.3
277,2024-06-21T11:54:48.233640,16,34,116476,24696058643,55,48305799168,569180160,47174189056,562429952,11.7,101243179008,8411254784,88779374592,9.3
278,2024-06-21T11:54:48.534144,17,35,116781,24696093933,55,48305799168,569180160,47174189056,562429952,11.4,101243179008,8411471872,88779149312,9.3
279,2024-06-21T11:54:49.034740,18,38,117621,24696155344,56,48305799168,569180160,47174189056,562429952,13.4,101243179008,8414445568,88776314880,9.3
280,2024-06-21T11:54:49.535345,20,42,123364,24696217194,55,48305799168,569180160,47174189056,562429952,11.1,101243179008,8415145984,88775159808,9.3
281,2024-06-21T11:54:50.035870,6,13,112015,24696267810,55,48305799168,569180160,47174189056,562429952,28.5,101243179008,8378945536,88812339200,9.2
282,2024-06-21T11:54:50.536333,5,17,108508,24696321194,55,48305799168,569180160,47174189056,562429952,20.7,101243179008,8380219392,88810602496,9.2
283,2024-06-21T11:54:51.204312,7,24,103687,24696389042,54,48305799168,569180160,47174189056,562429952,15.2,101243179008,8377671680,88962985984,9.2
284,2024-06-21T11:54:51.538052,0,7,93400,24696413728,54,48305799168,569180160,47174189056,562429952,5.0,101243179008,8357613568,88880398336,9.2
285,2024-06-21T11:54:52.038166,0,0,85448,24696454580,53,48305799168,569180160,47174189056,562429952,5.0,101243179008,8258043904,88979968000,9.1
286,2024-06-21T11:54:52.675904,0,0,82116,24696504060,54,48305799168,569180160,47178383360,558235648,7.2,101243179008,5892149248,91346034688,6.8
287,2024-06-21T11:54:53.039120,1,7,83370,24696537843,53,48305799168,569180160,47736422400,196608,5.5,101243179008,5943427072,91311534080,6.8
288,2024-06-21T11:54:53.539700,0,0,84450,24696579717,53,48305799168,569180160,47736422400,196608,7.5,101243179008,6062362624,91192598528,6.9
289,2024-06-21T11:54:54.040178,0,0,83826,24696620336,53,48305799168,569180160,47736422400,196608,19.4,101243179008,5844963328,91410284544,6.7
290,2024-06-21T11:54:54.540850,0,0,83826,24696660793,53,48305799168,569180160,47736422400,196608,8.1,101243179008,5908574208,91346558976,6.8
291,2024-06-21T11:54:55.041501,0,0,81432,24696702076,53,48305799168,569180160,47736422400,196608,7.4,101243179008,5957263360,91297861632,6.8
292,2024-06-21T11:54:55.640107,0,0,81432,24696745208,52,48305799168,569180160,47736422400,196608,34.1,101243179008,6055677952,91198656512,6.9
293,2024-06-21T11:54:56.042182,0,0,77019,24696774264,52,48305799168,569180160,47736422400,196608,8.1,101243179008,6187630592,91067072512,7.1
294,2024-06-21T11:54:56.542897,0,0,77019,24696810253,52,48305799168,569180160,47736422400,196608,5.1,101243179008,6187855872,91066847232,7.1
295,2024-06-21T11:54:57.043655,0,0,72609,24696846866,52,48305799168,569180160,47736422400,196608,9.3,101243179008,6195761152,91104399360,7.1
296,2024-06-21T11:54:57.544018,0,0,72609,24696882576,52,48305799168,569180160,47736422400,196608,20.1,101243179008,6285737984,90968948736,7.1
297,2024-06-21T11:54:58.044601,0,0,68010,24696918020,52,48305799168,569180160,47736422400,196608,6.9,101243179008,6342234112,90912452608,7.2
298,2024-06-21T11:54:58.545213,0,0,68010,24696956075,52,48305799168,569180160,47736422400,196608,5.3,101243179008,6385549312,90869112832,7.2
299,2024-06-21T11:54:59.045727,0,0,72278,24696994164,52,48305799168,569180160,47736422400,196608,6.1,101243179008,6506762240,90747891712,7.4
300,2024-06-21T11:54:59.546382,0,1,80684,24697035674,52,48305799168,569180160,47409070080,327548928,6.0,101243179008,6874939392,90369507328,7.7
301,2024-06-21T11:55:00.046485,0,2,84731,24697077200,52,48305799168,569180160,47339864064,396754944,23.1,101243179008,7368192000,89829416960,8.2
302,2024-06-21T11:55:00.547213,0,0,83279,24697118008,52,48305799168,569180160,47327281152,409337856,5.2,101243179008,8289738752,88903712768,9.1
303,2024-06-21T11:55:01.047819,5,11,85283,24697160315,53,48305799168,569180160,47174189056,562429952,6.9,101243179008,8822575104,88367017984,9.7
304,2024-06-21T11:55:01.548478,19,38,91972,24697221375,54,48305799168,569180160,47174189056,562429952,13.6,101243179008,8829222912,88360075264,9.7
305,2024-06-21T11:55:02.049031,19,39,118177,24697281603,54,48305799168,569180160,47174189056,562429952,10.9,101243179008,8838443008,88351105024,9.7
306,2024-06-21T11:55:02.549647,18,38,122923,24697342477,54,48305799168,569180160,47174189056,562429952,12.5,101243179008,8828592128,88360562688,9.7
307,2024-06-21T11:55:03.050294,19,39,120866,24697402197,54,48305799168,569180160,47174189056,562429952,11.3,101243179008,8834899968,88354324480,9.7
308,2024-06-21T11:55:03.733872,19,38,118204,24697486776,55,48305799168,569180160,47174189056,562429952,12.0,101243179008,8842522624,88347922432,9.7
