,timestamp,gpu_memory_util,gpu_util,power,total_energy,temperature,gpu_memory_total,gpu_memory_reserved,gpu_memory_free,gpu_memory_used,cpu_util,host_memory_total,host_memory_used,host_memory_free,host_memory_percentage
187,2024-06-21T12:35:12.054147,15,31,111454,24909802482,51,48305799168,569180160,45580419072,2156199936,14.2,101243179008,13809348608,83308785664,14.6
188,2024-06-21T12:35:12.461116,18,37,114707,24909849001,51,48305799168,569180160,45580419072,2156199936,9.7,101243179008,13797486592,83320922112,14.6
189,2024-06-21T12:35:12.961802,17,36,116293,24909907197,51,48305799168,569180160,45580419072,2156199936,11.2,101243179008,13798359040,83319566336,14.6
190,2024-06-21T12:35:13.462354,17,36,117320,24909965285,51,48305799168,569180160,45580419072,2156199936,10.0,101243179008,13801865216,83316359168,14.6
191,2024-06-21T12:35:14.065336,17,35,116298,24910035228,52,48305799168,569180160,45580419072,2156199936,12.5,101243179008,13810929664,83307020288,14.7
192,2024-06-21T12:35:14.463419,18,37,117104,24910083124,52,48305799168,569180160,45580419072,2156199936,13.9,101243179008,13807513600,83310645248,14.6
193,2024-06-21T12:35:14.964052,19,39,119180,24910141893,52,48305799168,569180160,45580419072,2156199936,11.0,101243179008,13808107520,83310575616,14.6
194,2024-06-21T12:35:15.464510,16,34,116604,24910198715,52,48305799168,569180160,45580419072,2156199936,9.6,101243179008,13804101632,83313811456,14.6
195,2024-06-21T12:35:15.965199,17,34,114579,24910255790,52,48305799168,569180160,45580419072,2156199936,10.1,101243179008,13804474368,83313467392,14.6
196,2024-06-21T12:35:16.573194,16,34,114564,24910325389,52,48305799168,569180160,45580419072,2156199936,14.7,101243179008,13804724224,83313700864,14.6
197,2024-06-21T12:35:16.966115,14,30,114589,24910369613,51,48305799168,569180160,45580419072,2156199936,10.2,101243179008,13796999168,83321274368,14.6
198,2024-06-21T12:35:17.466887,16,34,112925,24910426307,52,48305799168,569180160,45580419072,2156199936,10.2,101243179008,13798150144,83320803328,14.6
199,2024-06-21T12:35:17.967463,16,34,113061,24910483155,52,48305799168,569180160,45580419072,2156199936,9.9,101243179008,13797048320,83321188352,14.6
200,2024-06-21T12:35:18.584241,16,34,113892,24910552358,52,48305799168,569180160,45580419072,2156199936,11.7,101243179008,13805957120,83312009216,14.6
201,2024-06-21T12:35:18.968313,17,35,116267,24910599510,52,48305799168,569180160,45580419072,2156199936,13.4,101243179008,13786750976,83331366912,14.6
202,2024-06-21T12:35:19.469029,16,34,116513,24910656619,52,48305799168,569180160,45580419072,2156199936,10.1,101243179008,13787385856,83330813952,14.6
203,2024-06-21T12:35:19.969670,16,34,114598,24910713203,52,48305799168,569180160,45580419072,2156199936,11.6,101243179008,13787852800,83331305472,14.6
204,2024-06-21T12:35:20.470209,2,8,104923,24910760924,51,48305799168,569180160,45580419072,2156199936,24.7,101243179008,13758439424,83361103872,14.6
205,2024-06-21T12:35:21.086778,6,22,102225,24910821723,51,48305799168,569180160,45580419072,2156199936,17.0,101243179008,13775056896,83343618048,14.6
206,2024-06-21T12:35:21.471224,7,22,100801,24910861052,51,48305799168,569180160,45580419072,2156199936,14.2,101243179008,13769674752,83350736896,14.6
207,2024-06-21T12:35:21.971691,0,0,90234,24910901494,50,48305799168,569180160,45580419072,2156199936,8.6,101243179008,13812879360,83353374720,14.6
208,2024-06-21T12:35:22.472456,0,0,82566,24910941316,50,48305799168,569180160,45580419072,2156199936,18.0,101243179008,13878423552,83287830528,14.7
209,2024-06-21T12:35:23.018050,0,0,80193,24910981774,50,48305799168,569180160,45580419072,2156199936,6.9,101243179008,13930790912,83235463168,14.8
210,2024-06-21T12:35:23.473624,0,0,80193,24911022870,50,48305799168,569180160,45580419072,2156199936,30.5,101243179008,14023479296,83142479872,14.9
211,2024-06-21T12:35:23.974317,0,0,79691,24911062651,50,48305799168,569180160,45564887040,2171731968,23.6,101243179008,14124584960,83041431552,15.0
212,2024-06-21T12:35:24.474598,0,6,80447,24911103076,50,48305799168,569180160,45253984256,2482634752,5.0,101243179008,14842368000,82313162752,15.7
213,2024-06-21T12:35:24.975423,0,0,80840,24911142807,49,48305799168,569180160,45253984256,2482634752,0.4,101243179008,14842368000,82313162752,15.7
214,2024-06-21T12:35:25.476018,0,0,80888,24911184511,50,48305799168,569180160,45253984256,2482634752,4.9,101243179008,14862606336,82292912128,15.7
215,2024-06-21T12:35:25.976772,0,0,81990,24911224352,49,48305799168,569180160,45253984256,2482634752,0.5,101243179008,14848155648,82307362816,15.7
216,2024-06-21T12:35:26.477356,0,0,81990,24911263823,49,48305799168,569180160,45253984256,2482634752,0.2,101243179008,14848155648,82307362816,15.7
217,2024-06-21T12:35:26.977875,0,33,80152,24911304259,49,48305799168,569180160,45251887104,2484731904,18.3,101243179008,15064641536,82040844288,15.9
218,2024-06-21T12:35:27.478154,0,0,80122,24911345168,49,48305799168,569180160,45251887104,2484731904,7.0,101243179008,15737171968,81367887872,16.6
219,2024-06-21T12:35:27.978867,0,1,82162,24911386149,49,48305799168,569180160,45249789952,2486829056,6.1,101243179008,16214482944,80890576896,17.0
220,2024-06-21T12:35:28.479317,7,20,88392,24911434549,51,48305799168,569180160,45109280768,2627338240,7.8,101243179008,16312983552,80788013056,17.1
221,2024-06-21T12:35:28.979927,15,30,100222,24911489425,51,48305799168,569180160,45109280768,2627338240,9.8,101243179008,16313118720,80788234240,17.1
222,2024-06-21T12:35:29.677058,15,30,110132,24911567032,51,48305799168,569180160,45109280768,2627338240,11.5,101243179008,16331141120,80769400832,17.2
223,2024-06-21T12:35:29.980816,15,30,111813,24911601340,51,48305799168,569180160,45109280768,2627338240,15.5,101243179008,16326668288,80774070272,17.2
224,2024-06-21T12:35:30.481306,14,30,112299,24911655899,51,48305799168,569180160,45109280768,2627338240,9.6,101243179008,16323674112,80777314304,17.1
225,2024-06-21T12:35:30.981863,14,30,110583,24911710362,51,48305799168,569180160,45109280768,2627338240,9.4,101243179008,16327864320,80773001216,17.2
226,2024-06-21T12:35:31.482419,14,30,109022,24911764629,51,48305799168,569180160,45109280768,2627338240,9.6,101243179008,16334098432,80767074304,17.2
227,2024-06-21T12:35:32.167328,14,30,108854,24911843406,52,48305799168,569180160,45109280768,2627338240,13.1,101243179008,16337420288,80763707392,17.2
228,2024-06-21T12:35:32.483354,13,28,111421,24911875815,51,48305799168,569180160,45109280768,2627338240,9.6,101243179008,16329183232,80771407872,17.2
229,2024-06-21T12:35:32.984042,15,30,110739,24911930495,51,48305799168,569180160,45109280768,2627338240,9.5,101243179008,16332660736,80768233472,17.2
230,2024-06-21T12:35:33.484470,15,30,109993,24911985381,51,48305799168,569180160,45109280768,2627338240,9.9,101243179008,16334303232,80766599168,17.2
231,2024-06-21T12:35:34.200080,15,30,109586,24912062809,52,48305799168,569180160,45109280768,2627338240,11.9,101243179008,16358670336,80743067648,17.2
232,2024-06-21T12:35:34.485371,15,31,109586,24912097246,52,48305799168,569180160,45109280768,2627338240,14.0,101243179008,16342269952,80758329344,17.2
233,2024-06-21T12:35:34.986024,15,31,112493,24912152717,52,48305799168,569180160,45109280768,2627338240,9.4,101243179008,16341168128,80759738368,17.2
234,2024-06-21T12:35:35.486470,15,31,111719,24912208229,52,48305799168,569180160,45109280768,2627338240,9.9,101243179008,16341360640,80759488512,17.2
235,2024-06-21T12:35:35.986966,15,30,111560,24912263469,52,48305799168,569180160,45109280768,2627338240,10.0,101243179008,16344834048,80755720192,17.2
236,2024-06-21T12:35:36.689816,14,30,111168,24912342234,52,48305799168,569180160,45109280768,2627338240,12.8,101243179008,16354746368,80746389504,17.2
237,2024-06-21T12:35:36.987993,15,31,112208,24912375776,52,48305799168,569180160,45109280768,2627338240,9.3,101243179008,16335347712,80765747200,17.2
238,2024-06-21T12:35:37.488465,15,31,112364,24912431207,52,48305799168,569180160,45109280768,2627338240,9.6,101243179008,16335831040,80765317120,17.2
239,2024-06-21T12:35:37.989120,14,30,110861,24912486454,52,48305799168,569180160,45109280768,2627338240,10.5,101243179008,16343248896,80758001664,17.2
240,2024-06-21T12:35:38.490021,14,29,109824,24912540766,52,48305799168,569180160,45109280768,2627338240,9.4,101243179008,16348545024,80753651712,17.2
241,2024-06-21T12:35:38.990154,14,29,110386,24912598521,52,48305799168,569180160,45109280768,2627338240,14.4,101243179008,16335835136,80766222336,17.2
242,2024-06-21T12:35:39.490725,17,35,114323,24912655651,52,48305799168,569180160,45109280768,2627338240,10.2,101243179008,16335491072,80766869504,17.2
243,2024-06-21T12:35:39.991268,18,37,115265,24912714025,52,48305799168,569180160,45109280768,2627338240,11.2,101243179008,16334917632,80766283776,17.2
244,2024-06-21T12:35:40.491874,18,37,117018,24912772425,52,48305799168,569180160,45109280768,2627338240,10.2,101243179008,16335011840,80766013440,17.2
245,2024-06-21T12:35:40.992514,18,37,117558,24912831280,52,48305799168,569180160,45109280768,2627338240,13.0,101243179008,16342855680,80758272000,17.2
246,2024-06-21T12:35:41.492913,16,32,116751,24912888197,52,48305799168,569180160,45109280768,2627338240,12.0,101243179008,16334589952,80766713856,17.2
247,2024-06-21T12:35:41.993591,14,30,113782,24912943445,52,48305799168,569180160,45109280768,2627338240,9.9,101243179008,16334868480,80765919232,17.2
248,2024-06-21T12:35:42.494012,17,36,112961,24913001535,52,48305799168,569180160,45109280768,2627338240,10.6,101243179008,16336232448,80764887040,17.2
249,2024-06-21T12:35:42.994510,17,36,115391,24913059458,52,48305799168,569180160,45109280768,2627338240,10.4,101243179008,16336248832,80764874752,17.2
250,2024-06-21T12:35:43.495455,17,35,116047,24913118847,52,48305799168,569180160,45109280768,2627338240,15.6,101243179008,16349450240,80751747072,17.2
251,2024-06-21T12:35:43.995597,17,35,116486,24913176401,52,48305799168,569180160,45109280768,2627338240,10.4,101243179008,16345587712,80755240960,17.2
252,2024-06-21T12:35:44.496136,17,35,116398,24913233506,52,48305799168,569180160,45109280768,2627338240,9.7,101243179008,16346013696,80755712000,17.2
253,2024-06-21T12:35:44.996704,17,36,116467,24913291590,52,48305799168,569180160,45109280768,2627338240,10.0,101243179008,16346046464,80756019200,17.2
254,2024-06-21T12:35:45.503593,17,35,116628,24913349923,53,48305799168,569180160,45109280768,2627338240,12.2,101243179008,16357081088,80743821312,17.2
255,2024-06-21T12:35:45.997861,16,33,116142,24913408210,53,48305799168,569180160,45109280768,2627338240,12.9,101243179008,16347566080,80753885184,17.2
256,2024-06-21T12:35:46.498384,16,34,115802,24913465065,52,48305799168,569180160,45109280768,2627338240,9.8,101243179008,16343461888,80758419456,17.2
257,2024-06-21T12:35:46.998887,16,34,114986,24913522314,52,48305799168,569180160,45109280768,2627338240,10.2,101243179008,16340058112,80761368576,17.2
258,2024-06-21T12:35:47.499620,5,19,107432,24913572264,52,48305799168,569180160,45109280768,2627338240,27.9,101243179008,16314011648,80787603456,17.1
259,2024-06-21T12:35:48.000073,5,19,105833,24913624101,52,48305799168,569180160,45109280768,2627338240,21.2,101243179008,16325656576,80776491008,17.1
260,2024-06-21T12:35:48.500740,6,22,101383,24913674742,51,48305799168,569180160,45109280768,2627338240,14.8,101243179008,16245133312,80903671808,17.1
261,2024-06-21T12:35:49.001479,0,2,92180,24913715809,51,48305799168,569180160,45109280768,2627338240,5.2,101243179008,16331427840,80817786880,17.2
262,2024-06-21T12:35:49.502021,0,0,84115,24913755818,51,48305799168,569180160,45109280768,2627338240,20.9,101243179008,16406265856,80742952960,17.2
263,2024-06-21T12:35:50.002490,0,0,80974,24913797137,51,48305799168,569180160,45109280768,2627338240,8.0,101243179008,16453840896,80695377920,17.3
264,2024-06-21T12:35:50.502971,0,0,80974,24913838311,50,48305799168,569180160,45109280768,2627338240,33.5,101243179008,16550985728,80597823488,17.4
265,2024-06-21T12:35:51.010276,0,0,80868,24913878229,50,48305799168,569180160,45093486592,2643132416,16.2,101243179008,16647573504,80501174272,17.5
266,2024-06-21T12:35:51.504177,0,2,81085,24913918990,50,48305799168,569180160,44782845952,2953773056,5.2,101243179008,17384939520,79753805824,18.2
267,2024-06-21T12:35:52.137704,0,0,81375,24913975892,50,48305799168,569180160,44782845952,2953773056,2.8,101243179008,17400201216,79738122240,18.2
268,2024-06-21T12:35:52.505162,0,0,82571,24914001186,50,48305799168,569180160,44782845952,2953773056,3.0,101243179008,17390362624,79747960832,18.2
269,2024-06-21T12:35:53.005898,0,0,82571,24914040955,50,48305799168,569180160,44782845952,2953773056,0.2,101243179008,17390362624,79747960832,18.2
270,2024-06-21T12:35:53.506585,0,0,79860,24914080589,50,48305799168,569180160,44782845952,2953773056,0.0,101243179008,17390362624,79747960832,18.2
271,2024-06-21T12:35:54.007036,0,25,80244,24914120899,50,48305799168,569180160,44646531072,3090087936,19.6,101243179008,17646178304,79442092032,18.5
272,2024-06-21T12:35:54.573844,0,0,80947,24914170683,50,48305799168,569180160,44646531072,3090087936,6.9,101243179008,18333519872,78754717696,19.1
273,2024-06-21T12:35:55.008167,0,1,82603,24914203236,50,48305799168,569180160,44503924736,3232694272,5.7,101243179008,18854363136,78229176320,19.7
274,2024-06-21T12:35:55.508745,19,39,98316,24914259714,52,48305799168,569180160,44503924736,3232694272,10.3,101243179008,18856685568,78227050496,19.7
275,2024-06-21T12:35:56.009232,18,38,110221,24914317760,52,48305799168,569180160,44503924736,3232694272,10.4,101243179008,18857824256,78226448384,19.7
276,2024-06-21T12:35:56.580277,17,35,116396,24914387417,52,48305799168,569180160,44503924736,3232694272,12.9,101243179008,18883690496,78199685120,19.7
277,2024-06-21T12:35:57.010289,17,36,117542,24914434559,52,48305799168,569180160,44503924736,3232694272,13.1,101243179008,18879098880,78204821504,19.7
278,2024-06-21T12:35:57.510830,17,36,117746,24914492734,52,48305799168,569180160,44503924736,3232694272,10.1,101243179008,18879008768,78204944384,19.7
279,2024-06-21T12:35:58.011373,18,37,116899,24914551128,52,48305799168,569180160,44503924736,3232694272,9.9,101243179008,18879152128,78204477440,19.7
280,2024-06-21T12:35:58.512097,14,29,113884,24914607032,52,48305799168,569180160,44503924736,3232694272,10.7,101243179008,18886029312,78197628928,19.7
281,2024-06-21T12:35:59.091106,14,30,112726,24914674693,52,48305799168,569180160,44503924736,3232694272,14.7,101243179008,18894327808,78189408256,19.7
282,2024-06-21T12:35:59.513033,16,34,114768,24914721435,53,48305799168,569180160,44503924736,3232694272,10.0,101243179008,18886004736,78198214656,19.7
283,2024-06-21T12:36:00.013548,17,35,115368,24914790058,52,48305799168,569180160,44503924736,3232694272,9.3,101243179008,18886815744,78197846016,19.7
284,2024-06-21T12:36:00.514181,16,33,114248,24914846727,52,48305799168,569180160,44503924736,3232694272,10.2,101243179008,18887106560,78196793344,19.7
285,2024-06-21T12:36:01.108236,16,34,113533,24914904311,53,48305799168,569180160,44503924736,3232694272,11.4,101243179008,18912452608,78171426816,19.7
286,2024-06-21T12:36:01.515306,15,32,115389,24914962522,53,48305799168,569180160,44503924736,3232694272,12.4,101243179008,18895183872,78188556288,19.7
287,2024-06-21T12:36:02.015812,16,33,115031,24915019016,53,48305799168,569180160,44503924736,3232694272,9.3,101243179008,18895118336,78188593152,19.7
288,2024-06-21T12:36:02.516314,16,33,113978,24915075198,52,48305799168,569180160,44503924736,3232694272,10.3,101243179008,18901250048,78182633472,19.7
289,2024-06-21T12:36:03.017072,16,33,113278,24915132300,52,48305799168,569180160,44503924736,3232694272,9.1,101243179008,18900549632,78183124992,19.7
290,2024-06-21T12:36:03.629888,16,33,113395,24915202699,53,48305799168,569180160,44503924736,3232694272,13.5,101243179008,18900561920,78183309312,19.7
291,2024-06-21T12:36:04.017899,18,37,116458,24915249642,53,48305799168,569180160,44503924736,3232694272,9.7,101243179008,18884775936,78199025664,19.7
292,2024-06-21T12:36:04.518649,19,39,117992,24915307971,53,48305799168,569180160,44503924736,3232694272,11.4,101243179008,18884112384,78199607296,19.7
293,2024-06-21T12:36:05.019116,14,30,115847,24915363047,53,48305799168,569180160,44503924736,3232694272,9.4,101243179008,18877759488,78205911040,19.7
294,2024-06-21T12:36:05.627690,14,30,112404,24915430667,53,48305799168,569180160,44503924736,3232694272,11.4,101243179008,18888720384,78195834880,19.7
295,2024-06-21T12:36:06.020109,16,33,113517,24915476416,53,48305799168,569180160,44503924736,3232694272,13.4,101243179008,18884702208,78198833152,19.7
296,2024-06-21T12:36:06.520631,15,31,114299,24915531986,53,48305799168,569180160,44503924736,3232694272,10.5,101243179008,18886479872,78197252096,19.7
297,2024-06-21T12:36:07.021176,15,31,111697,24915587997,53,48305799168,569180160,44503924736,3232694272,9.3,101243179008,18886443008,78197092352,19.7
298,2024-06-21T12:36:07.521715,15,31,112224,24915643830,53,48305799168,569180160,44503924736,3232694272,9.3,101243179008,18883166208,78200422400,19.7
299,2024-06-21T12:36:08.133862,15,31,111803,24915712709,53,48305799168,569180160,44503924736,3232694272,13.5,101243179008,18878181376,78205501440,19.7
300,2024-06-21T12:36:08.522691,15,31,113895,24915757681,53,48305799168,569180160,44503924736,3232694272,10.3,101243179008,18872311808,78211280896,19.7
301,2024-06-21T12:36:09.023223,15,31,112669,24915813004,53,48305799168,569180160,44503924736,3232694272,9.3,101243179008,18880958464,78202740736,19.7
