,timestamp,gpu_memory_util,gpu_util,power,total_energy,temperature,gpu_memory_total,gpu_memory_reserved,gpu_memory_free,gpu_memory_used,cpu_util,host_memory_total,host_memory_used,host_memory_free,host_memory_percentage
187,2024-06-21T13:05:10.573355,18,23,106633,25062292844,52,48305799168,569180160,45798522880,1938096128,10.6,101243179008,13343981568,83740962816,14.2
188,2024-06-21T13:05:11.073977,18,23,103257,25062343879,52,48305799168,569180160,45798522880,1938096128,10.5,101243179008,13344989184,83740274688,14.2
189,2024-06-21T13:05:11.574675,19,24,102806,25062395106,52,48305799168,569180160,45798522880,1938096128,10.9,101243179008,13346209792,83738783744,14.2
190,2024-06-21T13:05:12.171734,19,24,99299,25062450125,52,48305799168,569180160,45798522880,1938096128,23.2,101243179008,13340995584,83744600064,14.2
191,2024-06-21T13:05:12.575803,3,15,91871,25062484436,51,48305799168,569180160,45798522880,1938096128,11.5,101243179008,13311594496,83774988288,14.2
192,2024-06-21T13:05:13.076364,18,24,93094,25062534007,52,48305799168,569180160,45798522880,1938096128,19.0,101243179008,13326192640,83758866432,14.2
193,2024-06-21T13:05:13.576990,20,25,101524,25062586212,52,48305799168,569180160,45798522880,1938096128,11.0,101243179008,13328498688,83756634112,14.2
194,2024-06-21T13:05:14.123876,19,24,104021,25062639151,52,48305799168,569180160,45798522880,1938096128,12.9,101243179008,13343842304,83741130752,14.2
195,2024-06-21T13:05:14.578016,22,28,106860,25062693422,52,48305799168,569180160,45798522880,1938096128,13.8,101243179008,13343064064,83742490624,14.2
196,2024-06-21T13:05:15.078657,20,26,106943,25062745473,52,48305799168,569180160,45798522880,1938096128,10.7,101243179008,13342711808,83742539776,14.2
197,2024-06-21T13:05:15.579149,20,25,105181,25062797573,52,48305799168,569180160,45798522880,1938096128,10.9,101243179008,13345308672,83740205056,14.2
198,2024-06-21T13:05:16.079693,22,28,105658,25062850574,52,48305799168,569180160,45798522880,1938096128,10.9,101243179008,13337948160,83747295232,14.2
199,2024-06-21T13:05:16.681007,20,26,106786,25062916162,52,48305799168,569180160,45798522880,1938096128,14.8,101243179008,13353267200,83732283392,14.2
200,2024-06-21T13:05:17.080636,22,27,107517,25062958189,52,48305799168,569180160,45798522880,1938096128,10.4,101243179008,13345476608,83740303360,14.2
201,2024-06-21T13:05:17.581212,18,23,105009,25063009457,52,48305799168,569180160,45798522880,1938096128,10.5,101243179008,13346242560,83739086848,14.2
202,2024-06-21T13:05:18.081732,21,27,103290,25063061782,52,48305799168,569180160,45798522880,1938096128,11.9,101243179008,13349089280,83736154112,14.2
203,2024-06-21T13:05:18.585815,19,25,103865,25063111806,52,48305799168,569180160,45798522880,1938096128,21.9,101243179008,13335699456,83750379520,14.2
204,2024-06-21T13:05:19.082844,3,15,96353,25063156827,52,48305799168,569180160,45798522880,1938096128,15.6,101243179008,13328965632,83756302336,14.2
205,2024-06-21T13:05:19.583391,3,15,88520,25063199489,51,48305799168,569180160,45798522880,1938096128,19.3,101243179008,13318250496,83766607872,14.2
206,2024-06-21T13:05:20.084256,3,15,86199,25063241722,51,48305799168,569180160,45798522880,1938096128,9.8,101243179008,13314183168,83771367424,14.2
207,2024-06-21T13:05:20.584682,0,0,83604,25063281829,51,48305799168,569180160,45798522880,1938096128,21.1,101243179008,13391499264,83693985792,14.2
208,2024-06-21T13:05:21.109596,0,0,82327,25063323966,51,48305799168,569180160,45798522880,1938096128,8.9,101243179008,13441519616,83643957248,14.3
209,2024-06-21T13:05:21.585559,0,0,82327,25063364168,51,48305799168,569180160,45798522880,1938096128,15.8,101243179008,13539364864,83546021888,14.4
210,2024-06-21T13:05:22.086314,0,2,82478,25063405145,51,48305799168,569180160,45474185216,2262433792,8.9,101243179008,13953060864,83121745920,14.8
211,2024-06-21T13:05:22.586882,0,1,82003,25063445266,51,48305799168,569180160,45453213696,2283405312,12.1,101243179008,14788063232,82280177664,15.6
212,2024-06-21T13:05:23.087467,0,0,81865,25063486499,51,48305799168,569180160,45442727936,2293891072,5.7,101243179008,15375110144,81693130752,16.2
213,2024-06-21T13:05:23.587941,0,1,85269,25063532163,51,48305799168,569180160,45314801664,2421817344,9.4,101243179008,15712989184,81355153408,16.5
214,2024-06-21T13:05:24.088429,21,27,98523,25063585352,52,48305799168,569180160,45314801664,2421817344,11.6,101243179008,15711866880,81356484608,16.5
215,2024-06-21T13:05:24.589142,18,23,105988,25063637685,52,48305799168,569180160,45314801664,2421817344,10.9,101243179008,15718551552,81349591040,16.5
216,2024-06-21T13:05:25.254357,22,28,105894,25063702188,52,48305799168,569180160,45314801664,2421817344,12.7,101243179008,15727484928,81340833792,16.6
217,2024-06-21T13:05:25.589954,22,27,106939,25063745550,52,48305799168,569180160,45314801664,2421817344,15.4,101243179008,15721205760,81345916928,16.6
218,2024-06-21T13:05:26.090431,19,24,107112,25063797472,52,48305799168,569180160,45314801664,2421817344,10.9,101243179008,15722180608,81345691648,16.6
219,2024-06-21T13:05:26.591164,21,26,105115,25063849892,52,48305799168,569180160,45314801664,2421817344,10.7,101243179008,15718268928,81349832704,16.5
220,2024-06-21T13:05:27.091756,18,24,103943,25063901018,52,48305799168,569180160,45314801664,2421817344,10.1,101243179008,15717810176,81350582272,16.5
221,2024-06-21T13:05:27.797927,18,23,103884,25063975561,52,48305799168,569180160,45314801664,2421817344,14.3,101243179008,15721639936,81345851392,16.6
222,2024-06-21T13:05:28.092650,22,28,105814,25064007184,52,48305799168,569180160,45314801664,2421817344,10.9,101243179008,15714959360,81352433664,16.5
223,2024-06-21T13:05:28.593269,20,25,105960,25064059437,52,48305799168,569180160,45314801664,2421817344,11.4,101243179008,15717842944,81350164480,16.5
224,2024-06-21T13:05:29.093695,19,24,104256,25064110884,52,48305799168,569180160,45314801664,2421817344,10.2,101243179008,15726665728,81341132800,16.6
225,2024-06-21T13:05:29.722057,12,15,98921,25064165345,52,48305799168,569180160,45314801664,2421817344,19.3,101243179008,15739060224,81329782784,16.6
226,2024-06-21T13:05:30.094676,3,14,95157,25064200913,52,48305799168,569180160,45314801664,2421817344,25.9,101243179008,15719636992,81348259840,16.6
227,2024-06-21T13:05:30.595284,19,24,95214,25064252288,52,48305799168,569180160,45314801664,2421817344,9.8,101243179008,15729905664,81337647104,16.6
228,2024-06-21T13:05:31.095902,19,25,102906,25064304112,52,48305799168,569180160,45314801664,2421817344,10.3,101243179008,15726051328,81341542400,16.6
229,2024-06-21T13:05:31.596532,19,25,104366,25064356036,52,48305799168,569180160,45314801664,2421817344,10.3,101243179008,15726641152,81341558784,16.6
230,2024-06-21T13:05:32.283299,19,24,105091,25064431033,52,48305799168,569180160,45314801664,2421817344,14.3,101243179008,15756308480,81311490048,16.6
231,2024-06-21T13:05:32.597500,21,27,106922,25064463322,52,48305799168,569180160,45314801664,2421817344,10.7,101243179008,15748939776,81318883328,16.6
232,2024-06-21T13:05:33.098104,22,28,107922,25064516644,52,48305799168,569180160,45314801664,2421817344,11.2,101243179008,15748603904,81319460864,16.6
233,2024-06-21T13:05:33.598700,22,28,107161,25064570327,52,48305799168,569180160,45314801664,2421817344,10.5,101243179008,15748755456,81319211008,16.6
234,2024-06-21T13:05:34.227255,22,28,107055,25064634461,52,48305799168,569180160,45314801664,2421817344,13.2,101243179008,15763087360,81304821760,16.6
235,2024-06-21T13:05:34.599798,20,25,107160,25064678103,52,48305799168,569180160,45314801664,2421817344,14.0,101243179008,15751954432,81316265984,16.6
236,2024-06-21T13:05:35.100406,22,27,108277,25064731463,52,48305799168,569180160,45314801664,2421817344,11.0,101243179008,15751077888,81316990976,16.6
237,2024-06-21T13:05:35.600949,21,27,107034,25064784852,52,48305799168,569180160,45314801664,2421817344,10.8,101243179008,15751712768,81316597760,16.6
238,2024-06-21T13:05:36.101779,4,7,100514,25064829895,52,48305799168,569180160,45314801664,2421817344,20.0,101243179008,15742656512,81325723648,16.6
239,2024-06-21T13:05:36.792273,3,14,92006,25064894956,52,48305799168,569180160,45314801664,2421817344,20.7,101243179008,15750172672,81318400000,16.6
240,2024-06-21T13:05:37.102104,20,25,94240,25064926429,52,48305799168,569180160,45314801664,2421817344,10.3,101243179008,15733256192,81335156736,16.6
241,2024-06-21T13:05:37.602740,19,25,101941,25064978465,52,48305799168,569180160,45314801664,2421817344,10.3,101243179008,15733035008,81334853632,16.6
242,2024-06-21T13:05:38.103544,19,25,104806,25065030268,52,48305799168,569180160,45314801664,2421817344,10.9,101243179008,15744569344,81323368448,16.6
243,2024-06-21T13:05:38.684009,20,26,104698,25065093989,52,48305799168,569180160,45314801664,2421817344,12.8,101243179008,15760650240,81306873856,16.6
244,2024-06-21T13:05:39.104632,21,27,107168,25065137193,52,48305799168,569180160,45314801664,2421817344,14.6,101243179008,15744040960,81323544576,16.6
245,2024-06-21T13:05:39.605149,22,28,107848,25065190646,52,48305799168,569180160,45314801664,2421817344,10.9,101243179008,15742226432,81325473792,16.6
246,2024-06-21T13:05:40.105744,22,28,108023,25065244349,52,48305799168,569180160,45314801664,2421817344,11.9,101243179008,15742820352,81324650496,16.6
247,2024-06-21T13:05:40.606374,24,30,108785,25065299078,52,48305799168,569180160,45314801664,2421817344,12.5,101243179008,15741784064,81326297088,16.6
248,2024-06-21T13:05:41.301991,24,31,110923,25065377762,53,48305799168,569180160,45314801664,2421817344,15.7,101243179008,15755513856,81312555008,16.6
249,2024-06-21T13:05:41.607305,24,31,111634,25065410718,53,48305799168,569180160,45314801664,2421817344,12.3,101243179008,15746830336,81320775680,16.6
250,2024-06-21T13:05:42.107714,23,30,109611,25065462419,52,48305799168,569180160,45314801664,2421817344,18.0,101243179008,15730118656,81337843712,16.6
251,2024-06-21T13:05:42.608386,3,14,97854,25065506011,52,48305799168,569180160,45314801664,2421817344,12.6,101243179008,15736774656,81330774016,16.6
252,2024-06-21T13:05:43.158860,3,14,89578,25065558433,52,48305799168,569180160,45314801664,2421817344,20.3,101243179008,15735906304,81331216384,16.6
253,2024-06-21T13:05:43.609567,2,14,87944,25065593803,51,48305799168,569180160,45314801664,2421817344,13.5,101243179008,15722958848,81344995328,16.6
254,2024-06-21T13:05:44.109692,0,0,86079,25065633943,51,48305799168,569180160,45314801664,2421817344,21.7,101243179008,15813517312,81254440960,16.6
255,2024-06-21T13:05:44.610308,0,0,82598,25065674022,51,48305799168,569180160,45314801664,2421817344,5.2,101243179008,15854522368,81213435904,16.7
256,2024-06-21T13:05:45.110882,0,0,82598,25065713928,51,48305799168,569180160,45314801664,2421817344,6.9,101243179008,15945416704,81122619392,16.8
257,2024-06-21T13:05:45.735235,0,0,85556,25065764476,51,48305799168,569180160,45299204096,2437414912,14.3,101243179008,16044945408,81022734336,16.9
258,2024-06-21T13:05:46.111968,0,6,85054,25065797547,51,48305799168,569180160,44990464000,2746155008,5.3,101243179008,16299053056,80758419456,17.1
259,2024-06-21T13:05:46.612452,0,1,82455,25065837667,51,48305799168,569180160,44973686784,2762932224,10.8,101243179008,16896692224,80156028928,17.7
260,2024-06-21T13:05:47.113092,0,0,80785,25065877752,51,48305799168,569180160,44959006720,2777612288,5.0,101243179008,17789980672,79260602368,18.6
261,2024-06-21T13:05:47.613581,0,0,86014,25065923022,52,48305799168,569180160,44831080448,2905538560,9.8,101243179008,18171052032,78879236096,19.0
262,2024-06-21T13:05:48.113811,20,25,94911,25065975951,52,48305799168,569180160,44831080448,2905538560,13.5,101243179008,18175639552,78875688960,19.0
263,2024-06-21T13:05:48.614373,18,23,105456,25066027878,52,48305799168,569180160,44831080448,2905538560,10.9,101243179008,18180603904,78870765568,19.0
264,2024-06-21T13:05:49.114969,20,26,104392,25066080342,52,48305799168,569180160,44831080448,2905538560,9.8,101243179008,18179055616,78871527424,19.0
265,2024-06-21T13:05:49.615408,18,23,103462,25066131411,52,48305799168,569180160,44831080448,2905538560,9.8,101243179008,18186633216,78863769600,19.0
266,2024-06-21T13:05:50.238665,20,25,104171,25066195673,52,48305799168,569180160,44831080448,2905538560,14.3,101243179008,18190823424,78859784192,19.0
267,2024-06-21T13:05:50.616404,25,31,108141,25066239538,52,48305799168,569180160,44831080448,2905538560,11.7,101243179008,18171613184,78878801920,19.0
268,2024-06-21T13:05:51.117086,20,25,107162,25066291487,52,48305799168,569180160,44831080448,2905538560,9.8,101243179008,18166620160,78883557376,19.0
269,2024-06-21T13:05:51.617665,18,23,104580,25066342626,52,48305799168,569180160,44831080448,2905538560,9.6,101243179008,18166063104,78884761600,19.0
270,2024-06-21T13:05:52.118358,18,23,102602,25066394761,52,48305799168,569180160,44831080448,2905538560,11.8,101243179008,18175492096,78874939392,19.0
271,2024-06-21T13:05:52.618861,19,24,105063,25066447523,52,48305799168,569180160,44831080448,2905538560,14.3,101243179008,18185527296,78865502208,19.0
272,2024-06-21T13:05:53.119265,19,24,105357,25066499473,52,48305799168,569180160,44831080448,2905538560,10.0,101243179008,18188488704,78862544896,19.0
273,2024-06-21T13:05:53.619829,20,25,102456,25066547333,52,48305799168,569180160,44831080448,2905538560,19.5,101243179008,18185482240,78865457152,19.0
274,2024-06-21T13:05:54.120665,3,14,94437,25066590956,51,48305799168,569180160,44831080448,2905538560,13.0,101243179008,18195243008,78856290304,19.0
275,2024-06-21T13:05:54.733915,0,0,90174,25066649950,52,48305799168,569180160,44831080448,2905538560,20.4,101243179008,18197598208,78853464064,19.0
276,2024-06-21T13:05:55.121439,19,25,98770,25066691940,52,48305799168,569180160,44831080448,2905538560,10.5,101243179008,18183745536,78866747392,19.0
277,2024-06-21T13:05:55.622039,19,25,104825,25066743937,52,48305799168,569180160,44831080448,2905538560,10.3,101243179008,18182033408,78868484096,19.0
278,2024-06-21T13:05:56.122624,20,25,104404,25066796116,52,48305799168,569180160,44831080448,2905538560,10.7,101243179008,18178564096,78871740416,19.0
279,2024-06-21T13:05:56.623260,20,26,106445,25066849759,52,48305799168,569180160,44831080448,2905538560,13.9,101243179008,18180796416,78869774336,19.0
280,2024-06-21T13:05:57.124062,21,26,107652,25066903549,52,48305799168,569180160,44831080448,2905538560,13.0,101243179008,18172661760,78877745152,19.0
281,2024-06-21T13:05:57.624290,20,25,107131,25066955569,52,48305799168,569180160,44831080448,2905538560,9.5,101243179008,18172731392,78877835264,19.0
282,2024-06-21T13:05:58.125056,18,24,104227,25067007251,52,48305799168,569180160,44831080448,2905538560,10.1,101243179008,18175115264,78875844608,19.0
283,2024-06-21T13:05:58.804095,18,24,103782,25067080161,52,48305799168,569180160,44831080448,2905538560,12.8,101243179008,18187227136,78863503360,19.0
284,2024-06-21T13:05:59.238316,19,24,104247,25067122242,52,48305799168,569180160,44831080448,2905538560,12.4,101243179008,18182815744,78867869696,19.0
285,2024-06-21T13:05:59.626431,19,24,105507,25067164044,52,48305799168,569180160,44831080448,2905538560,10.0,101243179008,18174586880,78875795456,19.0
286,2024-06-21T13:06:00.126960,20,25,105083,25067216281,52,48305799168,569180160,44831080448,2905538560,10.3,101243179008,18171486208,78879137792,19.0
287,2024-06-21T13:06:00.627620,17,22,98499,25067262581,52,48305799168,569180160,44831080448,2905538560,19.1,101243179008,18170785792,78879723520,19.0
288,2024-06-21T13:06:01.128250,3,15,92730,25067307011,52,48305799168,569180160,44831080448,2905538560,22.5,101243179008,18158231552,78891806720,19.0
289,2024-06-21T13:06:01.628658,3,8,96953,25067360288,52,48305799168,569180160,44831080448,2905538560,12.7,101243179008,18156793856,78893629440,19.0
290,2024-06-21T13:06:02.129205,20,25,104934,25067412265,52,48305799168,569180160,44831080448,2905538560,10.0,101243179008,18164314112,78886408192,19.0
291,2024-06-21T13:06:02.629634,20,25,104621,25067464410,52,48305799168,569180160,44831080448,2905538560,10.6,101243179008,18165997568,78883872768,19.0
292,2024-06-21T13:06:03.269091,19,24,104646,25067538115,53,48305799168,569180160,44831080448,2905538560,11.6,101243179008,18177699840,78872633344,19.0
293,2024-06-21T13:06:03.747303,20,25,105477,25067591687,53,48305799168,569180160,44831080448,2905538560,12.7,101243179008,18184110080,78866612224,19.0
294,2024-06-21T13:06:04.131241,20,26,107253,25067623111,52,48305799168,569180160,44831080448,2905538560,10.6,101243179008,18168246272,78882582528,19.0
295,2024-06-21T13:06:04.631738,21,27,106802,25067675945,52,48305799168,569180160,44831080448,2905538560,10.7,101243179008,18171097088,78879748096,19.0
296,2024-06-21T13:06:05.132438,21,27,105604,25067728596,52,48305799168,569180160,44831080448,2905538560,11.6,101243179008,18183102464,78867562496,19.0
297,2024-06-21T13:06:05.632923,20,26,106490,25067782831,53,48305799168,569180160,44831080448,2905538560,14.9,101243179008,18188795904,78861627392,19.0
298,2024-06-21T13:06:06.134083,22,28,109697,25067838087,53,48305799168,569180160,44831080448,2905538560,13.5,101243179008,18184183808,78866505728,19.0
299,2024-06-21T13:06:06.634263,19,25,107929,25067890106,52,48305799168,569180160,44831080448,2905538560,10.2,101243179008,18188132352,78862229504,19.0
300,2024-06-21T13:06:07.134791,2,10,99199,25067936610,52,48305799168,569180160,44831080448,2905538560,19.2,101243179008,18178088960,78872764416,19.0
301,2024-06-21T13:06:07.729145,3,14,92929,25067988787,52,48305799168,569180160,44831080448,2905538560,18.8,101243179008,18181779456,78869188608,19.0
