,timestamp,gpu_memory_util,gpu_util,power,total_energy,temperature,gpu_memory_total,gpu_memory_reserved,gpu_memory_free,gpu_memory_used,cpu_util,host_memory_total,host_memory_used,host_memory_free,host_memory_percentage
189,2024-06-19T16:09:34.759154,30,50,114116,16123661479,56,48305799168,569180160,42141024256,5595594752,7.9,101243179008,12179525632,76525776896,13.1
190,2024-06-19T16:09:35.455418,62,95,195718,16123858063,59,48305799168,569180160,42141024256,5595594752,10.3,101243179008,12205129728,76500172800,13.1
191,2024-06-19T16:09:35.759800,60,91,273916,16123939246,59,48305799168,569180160,42141024256,5595594752,6.6,101243179008,12188790784,76516511744,13.1
192,2024-06-19T16:09:36.260358,61,95,275391,16124076743,60,48305799168,569180160,42141024256,5595594752,7.1,101243179008,12189048832,76516253696,13.1
193,2024-06-19T16:09:36.760921,69,97,268439,16124183552,56,48305799168,569180160,42141024256,5595594752,5.4,101243179008,12189347840,76515995648,13.1
194,2024-06-19T16:09:37.261489,0,0,173822,16124235159,56,48305799168,569180160,42141024256,5595594752,2.5,101243179008,12189347840,76515995648,13.1
195,2024-06-19T16:09:37.807812,46,76,178938,16124373330,60,48305799168,569180160,42141024256,5595594752,12.4,101243179008,12203216896,76502126592,13.1
196,2024-06-19T16:09:38.262806,61,95,254669,16124510862,61,48305799168,569180160,42141024256,5595594752,23.4,101243179008,12184973312,76520361984,13.1
197,2024-06-19T16:09:38.763682,61,95,270359,16124647957,61,48305799168,569180160,42141024256,5595594752,7.9,101243179008,12185051136,76520235008,13.1
198,2024-06-19T16:09:39.263961,63,98,280833,16124786356,62,48305799168,569180160,42141024256,5595594752,8.6,101243179008,12185567232,76519718912,13.1
199,2024-06-19T16:09:39.764613,59,82,201713,16124845101,55,48305799168,569180160,42141024256,5595594752,2.1,101243179008,12185600000,76519727104,13.1
200,2024-06-19T16:09:40.265144,60,95,177715,16124955344,60,48305799168,569180160,42141024256,5595594752,7.5,101243179008,12184821760,76520505344,13.1
201,2024-06-19T16:09:40.765762,61,95,216368,16125091474,62,48305799168,569180160,42141024256,5595594752,6.4,101243179008,12187365376,76517961728,13.1
202,2024-06-19T16:09:41.266428,61,95,273624,16125228765,62,48305799168,569180160,42141024256,5595594752,7.2,101243179008,12187365376,76517961728,13.1
203,2024-06-19T16:09:41.767240,59,91,273247,16125366469,63,48305799168,569180160,42141024256,5595594752,12.0,101243179008,12187840512,76517445632,13.1
204,2024-06-19T16:09:42.310917,67,98,269667,16125467341,58,48305799168,569180160,42141024256,5595594752,5.8,101243179008,12195569664,76509716480,13.1
205,2024-06-19T16:09:42.768229,0,0,158879,16125509284,55,48305799168,569180160,42141024256,5595594752,4.0,101243179008,12188884992,76516433920,13.1
206,2024-06-19T16:09:43.268628,0,0,91871,16125567001,56,48305799168,569180160,42141024256,5595594752,1.6,101243179008,12188880896,76516433920,13.1
207,2024-06-19T16:09:43.769378,0,0,90071,16125607940,54,48305799168,569180160,42141024256,5595594752,1.1,101243179008,12227588096,76477726720,13.1
208,2024-06-19T16:09:44.269827,0,32,90155,16125648824,54,48305799168,569180160,42141024256,5595594752,7.1,101243179008,12730515456,76095242240,13.6
209,2024-06-19T16:09:44.770560,0,0,83011,16125690542,53,48305799168,569180160,42141024256,5595594752,7.4,101243179008,12709531648,75995746304,13.6
210,2024-06-19T16:09:45.270946,0,0,82895,16125730895,53,48305799168,569180160,42141024256,5595594752,6.8,101243179008,12389691392,76315586560,13.3
211,2024-06-19T16:09:45.771559,6,68,82614,16125772996,53,48305799168,569180160,47736422400,196608,6.3,101243179008,10665988096,78056132608,11.5
212,2024-06-19T16:09:46.272144,0,0,82295,16125813380,53,48305799168,569180160,47736422400,196608,7.2,101243179008,11023425536,77698695168,11.9
213,2024-06-19T16:09:46.772957,0,0,82403,16125854542,52,48305799168,569180160,47736422400,196608,11.1,101243179008,10785505280,77936615424,11.7
214,2024-06-19T16:09:47.273436,0,0,82403,16125894656,52,48305799168,569180160,47736422400,196608,7.1,101243179008,10424057856,78298030080,11.3
215,2024-06-19T16:09:47.774015,0,0,68241,16125929025,51,48305799168,569180160,47736422400,196608,24.4,101243179008,10473168896,78248951808,11.4
216,2024-06-19T16:09:48.274458,0,0,68241,16125960609,51,48305799168,569180160,47736422400,196608,6.8,101243179008,10561163264,78160957440,11.4
217,2024-06-19T16:09:48.862860,0,0,65023,16125998818,51,48305799168,569180160,47736422400,196608,21.8,101243179008,10638544896,78083362816,11.5
218,2024-06-19T16:09:49.275712,0,0,65023,16126025006,51,48305799168,569180160,47736422400,196608,26.2,101243179008,10659639296,78062268416,11.5
219,2024-06-19T16:09:49.776199,0,0,63722,16126056979,51,48305799168,569180160,47736422400,196608,2.0,101243179008,10676670464,78045237248,11.6
220,2024-06-19T16:09:50.276887,0,0,63722,16126088383,50,48305799168,569180160,47736422400,196608,0.6,101243179008,10677620736,78044205056,11.6
221,2024-06-19T16:09:50.777539,0,0,63631,16126119723,50,48305799168,569180160,47736422400,196608,0.5,101243179008,10677620736,78044205056,11.6
222,2024-06-19T16:09:51.278154,0,0,63631,16126151647,50,48305799168,569180160,47736422400,196608,2.6,101243179008,10684833792,78036983808,11.6
223,2024-06-19T16:09:51.778724,0,0,62955,16126183215,50,48305799168,569180160,47736422400,196608,0.4,101243179008,10684833792,78036983808,11.6
224,2024-06-19T16:09:52.279513,0,0,62955,16126214540,50,48305799168,569180160,47736422400,196608,0.4,101243179008,10685861888,78035951616,11.6
225,2024-06-19T16:09:52.780255,0,0,62859,16126245843,50,48305799168,569180160,47736422400,196608,0.4,101243179008,10685861888,78035951616,11.6
226,2024-06-19T16:09:53.280856,0,0,62859,16126277585,50,48305799168,569180160,47736422400,196608,3.1,101243179008,10686869504,78034944000,11.6
227,2024-06-19T16:09:53.781496,0,0,63394,16126309303,50,48305799168,569180160,47736422400,196608,4.4,101243179008,10858217472,77863559168,11.7
228,2024-06-19T16:09:54.282084,0,0,63394,16126340724,50,48305799168,569180160,47736422400,196608,5.1,101243179008,10981564416,77740212224,11.9
229,2024-06-19T16:09:54.783187,0,0,63387,16126371928,49,48305799168,569180160,47736422400,196608,9.7,101243179008,11531767808,77189853184,12.4
230,2024-06-19T16:09:55.424819,0,0,63387,16126409665,50,48305799168,569180160,47736422400,196608,8.2,101243179008,12071358464,76650262528,12.9
231,2024-06-19T16:09:55.783827,0,0,64491,16126435974,50,48305799168,569180160,47736422400,196608,6.6,101243179008,11248365568,77473255424,12.1
232,2024-06-19T16:09:56.284440,0,0,64491,16126467569,49,48305799168,569180160,47736422400,196608,6.7,101243179008,11709489152,77012131840,12.6
233,2024-06-19T16:09:56.785320,0,0,64487,16126498820,49,48305799168,569180160,47736422400,196608,6.6,101243179008,11546243072,77489999872,12.4
234,2024-06-19T16:09:57.285723,0,0,64487,16126529977,49,48305799168,569180160,47736422400,196608,6.0,101243179008,11566809088,77154861056,12.4
235,2024-06-19T16:09:57.786729,0,0,62263,16126561269,49,48305799168,569180160,47736422400,196608,21.8,101243179008,11636457472,77085204480,12.5
236,2024-06-19T16:09:58.286801,0,0,62263,16126591992,49,48305799168,569180160,47736422400,196608,5.1,101243179008,11689611264,77032050688,12.6
237,2024-06-19T16:09:58.787476,0,0,61683,16126622692,49,48305799168,569180160,47736422400,196608,5.3,101243179008,11726254080,76995407872,12.6
238,2024-06-19T16:09:59.288098,0,0,61683,16126649577,49,48305799168,569180160,47736422400,196608,5.8,101243179008,11776303104,76945358848,12.6
239,2024-06-19T16:09:59.997608,0,1,42446,16126666584,48,48305799168,569180160,47736422400,196608,19.0,101243179008,12475240448,76246323200,13.3
240,2024-06-19T16:10:00.288913,0,0,42446,16126684803,48,48305799168,569180160,47736422400,196608,5.0,101243179008,12480659456,76240904192,13.3
241,2024-06-19T16:10:00.789689,0,0,66495,16126720619,49,48305799168,569180160,47409070080,327548928,5.4,101243179008,12600315904,76110790656,13.5
242,2024-06-19T16:10:01.290225,0,9,70508,16126760454,50,48305799168,569180160,47039971328,696647680,5.8,101243179008,12746829824,75958571008,13.6
243,2024-06-19T16:10:01.790863,0,0,80058,16126800312,52,48305799168,569180160,42967302144,4769316864,5.1,101243179008,13497245696,75207376896,14.4
244,2024-06-19T16:10:02.338282,0,0,107940,16126932413,58,48305799168,569180160,42141024256,5595594752,8.3,101243179008,13510057984,75194490880,14.4
245,2024-06-19T16:10:02.792010,60,95,239186,16127070440,59,48305799168,569180160,42141024256,5595594752,5.2,101243179008,13502361600,75202220032,14.4
246,2024-06-19T16:10:03.292620,61,95,276340,16127206551,60,48305799168,569180160,42141024256,5595594752,5.7,101243179008,13505171456,75199410176,14.4
247,2024-06-19T16:10:03.793281,64,96,267386,16127344458,61,48305799168,569180160,42141024256,5595594752,5.4,101243179008,13505646592,75198918656,14.4
248,2024-06-19T16:10:04.293663,0,0,230661,16127415969,55,48305799168,569180160,42141024256,5595594752,1.6,101243179008,13506678784,75197886464,14.4
249,2024-06-19T16:10:04.794359,43,72,158264,16127486437,58,48305799168,569180160,42141024256,5595594752,4.6,101243179008,13508751360,75195813888,14.4
250,2024-06-19T16:10:05.294946,62,92,204023,16127622139,61,48305799168,569180160,42141024256,5595594752,5.8,101243179008,13510291456,75194273792,14.4
251,2024-06-19T16:10:05.795530,61,95,277080,16127759631,62,48305799168,569180160,42141024256,5595594752,5.3,101243179008,13510500352,75194085376,14.4
252,2024-06-19T16:10:06.296113,61,95,277383,16127896114,62,48305799168,569180160,42141024256,5595594752,5.1,101243179008,13510500352,75194085376,14.4
253,2024-06-19T16:10:06.822463,61,95,279148,16128036130,60,48305799168,569180160,42141024256,5595594752,7.2,101243179008,13523648512,75180937216,14.4
254,2024-06-19T16:10:07.297347,0,0,168652,16128078749,55,48305799168,569180160,42141024256,5595594752,1.6,101243179008,13510414336,75194146816,14.4
255,2024-06-19T16:10:07.797896,60,95,180812,16128207540,62,48305799168,569180160,42141024256,5595594752,5.1,101243179008,13510672384,75193888768,14.4
256,2024-06-19T16:10:08.298397,61,95,256682,16128342240,62,48305799168,569180160,42141024256,5595594752,5.2,101243179008,13510696960,75193888768,14.4
257,2024-06-19T16:10:08.799113,61,95,270472,16128480727,63,48305799168,569180160,42141024256,5595594752,5.6,101243179008,13520416768,75184168960,14.4
258,2024-06-19T16:10:09.299531,63,97,276004,16128620729,63,48305799168,569180160,42141024256,5595594752,8.8,101243179008,13520138240,75184447488,14.4
259,2024-06-19T16:10:09.800456,23,36,198900,16128698852,57,48305799168,569180160,42141024256,5595594752,2.3,101243179008,13520879616,75183681536,14.4
260,2024-06-19T16:10:10.301029,13,21,161856,16128755379,57,48305799168,569180160,42141024256,5595594752,1.4,101243179008,13520879616,75183681536,14.4
261,2024-06-19T16:10:10.801662,0,0,104622,16128796781,55,48305799168,569180160,42141024256,5595594752,0.7,101243179008,13520879616,75183681536,14.4
262,2024-06-19T16:10:11.367792,0,0,104081,16128847229,55,48305799168,569180160,42141024256,5595594752,5.7,101243179008,14018084864,75010215936,14.9
263,2024-06-19T16:10:11.802728,0,0,83993,16128880083,54,48305799168,569180160,42141024256,5595594752,5.2,101243179008,14190321664,74514264064,15.0
264,2024-06-19T16:10:12.303237,0,0,83498,16128920830,54,48305799168,569180160,42141024256,5595594752,4.6,101243179008,13886402560,74818183168,14.7
265,2024-06-19T16:10:12.803924,0,0,83787,16128963119,53,48305799168,569180160,47736422400,196608,6.4,101243179008,11927007232,76793978880,12.8
266,2024-06-19T16:10:13.304437,0,0,83725,16129003867,53,48305799168,569180160,47736422400,196608,5.1,101243179008,12084416512,76636569600,12.9
267,2024-06-19T16:10:13.805070,0,0,83983,16129045688,53,48305799168,569180160,47736422400,196608,7.9,101243179008,12244623360,76476796928,13.1
268,2024-06-19T16:10:14.305685,0,0,83983,16129086163,53,48305799168,569180160,47736422400,196608,5.8,101243179008,12101517312,76619837440,13.0
269,2024-06-19T16:10:14.806269,0,0,81358,16129126554,53,48305799168,569180160,47736422400,196608,5.3,101243179008,11755896832,76965433344,12.6
270,2024-06-19T16:10:15.306859,0,0,81358,16129166917,53,48305799168,569180160,47736422400,196608,20.7,101243179008,11806474240,76914855936,12.7
271,2024-06-19T16:10:15.807491,0,0,62468,16129199891,52,48305799168,569180160,47736422400,196608,7.1,101243179008,11870965760,76850372608,12.7
272,2024-06-19T16:10:16.308073,0,0,62468,16129239927,52,48305799168,569180160,47736422400,196608,5.1,101243179008,11918962688,76802375680,12.8
273,2024-06-19T16:10:16.808622,0,0,71635,16129280078,52,48305799168,569180160,47736422400,196608,21.0,101243179008,11975815168,76745392128,12.8
274,2024-06-19T16:10:17.309382,0,0,71635,16129320177,52,48305799168,569180160,47736422400,196608,2.5,101243179008,11995013120,76726067200,12.9
275,2024-06-19T16:10:17.939312,0,0,71201,16129362801,51,48305799168,569180160,47736422400,196608,2.2,101243179008,12010221568,76710858752,12.9
276,2024-06-19T16:10:18.310433,0,0,71201,16129392857,52,48305799168,569180160,47736422400,196608,0.5,101243179008,12002476032,76718604288,12.9
277,2024-06-19T16:10:18.811223,0,0,71316,16129432921,52,48305799168,569180160,47736422400,196608,0.3,101243179008,12002476032,76718604288,12.9
278,2024-06-19T16:10:19.311899,0,0,71316,16129473067,52,48305799168,569180160,47736422400,196608,0.0,101243179008,12002476032,76718604288,12.9
279,2024-06-19T16:10:19.812681,0,0,81181,16129513234,51,48305799168,569180160,47736422400,196608,0.7,101243179008,12005064704,76716032000,12.9
280,2024-06-19T16:10:20.313299,0,0,81181,16129545956,51,48305799168,569180160,47736422400,196608,2.0,101243179008,12004507648,76716572672,12.9
281,2024-06-19T16:10:20.813990,0,0,80883,16129586009,52,48305799168,569180160,47736422400,196608,0.3,101243179008,12004507648,76716572672,12.9
282,2024-06-19T16:10:21.314866,0,0,80883,16129625969,52,48305799168,569180160,47736422400,196608,7.3,101243179008,12005507072,76715569152,12.9
283,2024-06-19T16:10:21.815529,0,0,80423,16129665925,52,48305799168,569180160,47736422400,196608,15.5,101243179008,11948216320,76772876288,12.8
284,2024-06-19T16:10:22.316008,0,0,80423,16129700632,51,48305799168,569180160,47736422400,196608,8.0,101243179008,11961634816,76759457792,12.8
285,2024-06-19T16:10:22.816716,0,0,80548,16129738681,51,48305799168,569180160,47736422400,196608,16.3,101243179008,11938926592,76782166016,12.8
286,2024-06-19T16:10:23.317169,0,0,80548,16129778683,51,48305799168,569180160,47736422400,196608,8.7,101243179008,12021882880,76699140096,12.9
287,2024-06-19T16:10:23.818080,0,0,80596,16129818756,51,48305799168,569180160,47736422400,196608,19.5,101243179008,12128391168,76592640000,13.0
288,2024-06-19T16:10:24.318655,0,0,80596,16129857031,51,48305799168,569180160,47736422400,196608,9.2,101243179008,12570144768,76150861824,13.4
289,2024-06-19T16:10:24.819097,0,0,80265,16129891478,51,48305799168,569180160,47736422400,196608,7.4,101243179008,12671311872,76049620992,13.5
290,2024-06-19T16:10:25.319710,0,0,80265,16129931312,51,48305799168,569180160,47736422400,196608,6.0,101243179008,12605337600,76115595264,13.5
291,2024-06-19T16:10:25.820091,0,0,80070,16129971171,51,48305799168,569180160,47736422400,196608,9.4,101243179008,13097095168,75623837696,13.9
292,2024-06-19T16:10:26.320785,0,0,80070,16130011044,51,48305799168,569180160,47736422400,196608,7.0,101243179008,12569858048,76151152640,13.4
293,2024-06-19T16:10:26.854377,0,0,80070,16130036006,50,48305799168,569180160,47736422400,196608,8.2,101243179008,12665290752,76055719936,13.5
294,2024-06-19T16:10:27.322147,0,0,54540,16130060684,50,48305799168,569180160,47736422400,196608,22.9,101243179008,12701671424,76019339264,13.6
295,2024-06-19T16:10:27.822684,0,0,45474,16130091510,50,48305799168,569180160,47736422400,196608,6.3,101243179008,12754784256,75966193664,13.6
296,2024-06-19T16:10:28.323222,0,0,45474,16130122324,50,48305799168,569180160,47736422400,196608,6.9,101243179008,12797890560,75922980864,13.6
297,2024-06-19T16:10:28.823723,0,0,45028,16130146386,49,48305799168,569180160,47736422400,196608,22.6,101243179008,12857208832,75863662592,13.7
298,2024-06-19T16:10:29.324424,0,0,45028,16130162071,49,48305799168,569180160,47736422400,196608,10.6,101243179008,13525762048,75195101184,14.4
299,2024-06-19T16:10:29.825292,0,0,61759,16130192947,50,48305799168,569180160,47717613568,19005440,6.0,101243179008,13373988864,75346669568,14.2
300,2024-06-19T16:10:30.325697,0,5,68375,16130233672,50,48305799168,569180160,47406972928,329646080,8.4,101243179008,14050754560,74659385344,14.9
301,2024-06-19T16:10:30.826192,0,0,81106,16130274768,50,48305799168,569180160,46888976384,847642624,6.7,101243179008,14264590336,74439639040,15.1
302,2024-06-19T16:10:31.535494,35,58,120091,16130413169,59,48305799168,569180160,42141024256,5595594752,9.4,101243179008,14580682752,74123182080,15.4
303,2024-06-19T16:10:31.827427,61,94,228779,16130495772,59,48305799168,569180160,42141024256,5595594752,6.2,101243179008,14564937728,74138927104,15.4
304,2024-06-19T16:10:32.327955,61,95,272973,16130630023,60,48305799168,569180160,42141024256,5595594752,7.8,101243179008,14567251968,74136612864,15.4
305,2024-06-19T16:10:32.828672,61,94,273321,16130768697,61,48305799168,569180160,42141024256,5595594752,7.2,101243179008,14567677952,74136154112,15.4
306,2024-06-19T16:10:33.329003,67,96,271181,16130894649,57,48305799168,569180160,42141024256,5595594752,4.9,101243179008,14567157760,74136674304,15.4
307,2024-06-19T16:10:33.829816,5,7,172856,16130945943,54,48305799168,569180160,42141024256,5595594752,4.6,101243179008,14572056576,74131775488,15.4
308,2024-06-19T16:10:34.330426,5,8,157658,16131039131,60,48305799168,569180160,42141024256,5595594752,6.9,101243179008,14573858816,74129973248,15.4
309,2024-06-19T16:10:34.830848,60,95,227956,16131175699,62,48305799168,569180160,42141024256,5595594752,5.3,101243179008,14573858816,74129973248,15.4
